index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
67,korpus_nusantara_tiociu_ind_nusantara_t2t,45.591990710240765,45.602287370707224,70.44210040064297,66.25690477588215,54.709708235177054,65.91928391336879,65.87391452013486,45.591990710240765,45.602287370707224,70.44210040064297,66.21049142759057,54.7170163252637,65.89447792171681,65.90106523163752,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,39.04422538594082,39.040850295231586,59.283098790913755,53.55471801418388,42.91482752773547,53.16816001550897,53.22641450860795,39.04764176571473,39.040850295231586,59.28282018448437,53.53357602940564,42.92328972807384,53.180468739808376,53.18455540013814,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,73.542521181959,73.542521181959,82.29107988916995,80.67811791651738,72.47948807681882,80.45883791859994,80.43726063262487,73.542521181959,73.542521181959,82.29107988916995,80.72752528609996,72.50998695471516,80.45325252927299,80.44231895467772,4
70,stif_indonesia_nusantara_t2t,15.189821551731622,17.15137950914893,58.23678268102155,44.73498856977831,26.1537255532426,44.278744692602444,44.24178683741372,14.970427211871474,16.942205699398155,58.17421908808349,44.75991158139008,26.149551336067233,44.12229498742675,44.1665144829582,0
71,stif_indonesia_nusantara_t2t,14.780920427860366,16.545556538510727,48.60255221966484,36.50129372715163,20.643997745611056,35.776725104852986,35.89064288915718,14.525765119695363,16.30194832200806,48.539282657058855,36.46510404681187,20.573017557858826,35.763285240548136,35.89607400436229,1
72,stif_indonesia_nusantara_t2t,15.681024870707885,17.388902298112605,49.54707660530468,35.39482915623237,22.468456796641007,35.178757524561156,35.251434789421815,15.49426975802658,17.209548585496854,49.502662909646524,35.41124412233956,22.409763264877856,35.132491403293805,35.20800552728369,2
73,stif_indonesia_nusantara_t2t,18.858389759161156,21.078896630586776,64.03861337932851,51.14853023233259,32.043049765295066,50.83181396589418,50.8042671119765,18.628791526454474,20.862525260594428,63.975045300662224,51.18141903973966,32.05344685572581,50.73846854786552,50.782557807406434,3
74,stif_indonesia_nusantara_t2t,17.355763711986448,19.558731631173305,59.80819560479451,44.42167178000652,27.40693766556197,44.01310464369288,44.102198374349385,17.13499364233811,19.35123397043047,59.744153410036645,44.266456031060684,27.349712917791635,44.03762503723172,44.023166145018074,4
75,tydiqa_id_nusantara_qa,91.33706317179514,91.8004356440201,93.65985232110833,94.69980977512648,68.59603953312987,94.58751235902861,94.6876242454238,89.58471734943454,90.36861658143728,93.24459716183968,94.1160389012111,67.89925216706823,94.03760822756878,94.05817788510049,0
76,tydiqa_id_nusantara_qa,92.79187478654134,93.36590671786453,94.61122709450092,94.59394675008458,68.74219058598715,94.50213243038941,94.5443485500308,90.88209712091226,91.96561837332972,94.14881991977985,93.93872192459642,67.86626130162318,93.86030398068466,93.85159415078081,1
77,tydiqa_id_nusantara_qa,90.63208774640962,91.19699577215681,93.07091578479788,94.42380748403059,68.52146667222809,94.3701792348407,94.42788343802515,88.79543782275564,89.86913507062826,92.6342922817127,93.85283866739613,67.76129049603685,93.8451834067919,93.82509308629106,2
78,tydiqa_id_nusantara_qa,92.92059298915841,93.10086844211885,95.12357752468638,95.02245929635343,69.22832712286005,94.95827388246163,94.9587309250146,91.38001167186938,91.46229486390926,94.66263930322805,94.45540228609455,68.40770847094777,94.38778344981542,94.38632680676452,3
79,tydiqa_id_nusantara_qa,92.74951605828282,93.28886038527907,94.69383442118377,94.49414002820875,68.40488979493273,94.43197019783452,94.44514712260788,90.84406713044541,91.87316297278572,94.23066676319044,93.91285207675251,67.7244827366614,93.86477209507017,93.84687728961391,4
80,xl_sum_nusantara_t2t,2.095672901091238,2.0765758430506853,31.082273168258247,16.98122361345834,4.525048612621298,12.202750855766077,12.195994809484779,2.090915729876727,2.0740385129992416,31.080188717664146,16.97628250339781,4.519471468564346,12.191898811745554,12.188968258611313,0
81,xl_sum_nusantara_t2t,2.1497281847197005,2.1337807053813953,33.11523380262625,18.59707111404014,5.017739014571091,13.180181634984509,13.176082858588007,2.1491576995545927,2.1325544874564377,33.11373002576116,18.60032226686574,5.0109944891055145,13.17348158121263,13.172897465853472,1
82,xl_sum_nusantara_t2t,2.089235095096124,2.0758774732037932,27.47136650895603,14.495515282895227,3.874426407741194,10.448914431117212,10.441294511862504,2.0844422764198947,2.0735407821088865,27.469522556709304,14.506492749628691,3.868562914266844,10.443163456165767,10.440749084254138,2
83,xl_sum_nusantara_t2t,2.102903451005711,2.0880750715736025,32.43595471978106,18.16414167993362,4.856073169539817,12.942249540878448,12.935009432424788,2.102092286404518,2.087052765510722,32.4347947942685,18.160041072759476,4.855672180146135,12.936347027406892,12.93139391912746,3
84,xl_sum_nusantara_t2t,2.175981726892739,2.1604911304100782,24.487352678698972,12.039652777397027,3.248157061564161,8.657388605418003,8.64531743691383,2.17363439270829,2.1602618806337324,24.486306575796316,12.04355268077121,3.2501632526933166,8.645878643107755,8.651622282294074,4
85,xpersona_id_nusantara_t2t,0.22795830747905013,0.28004583394452826,15.489116786528772,4.279957396055596,0.5019752092459981,3.6772290781096477,3.6709720845758125,0.22795888617460827,0.2800465473834773,15.48912402397476,4.278290210575804,0.5011433334970714,3.670471785226917,3.6691342804491005,0
86,xpersona_id_nusantara_t2t,0.20963634428843914,0.2509355722578362,15.912731399100544,3.4691421522898493,0.444888833678439,3.0026390478448923,2.9962214545198074,0.20963634428843914,0.2509355722578362,15.912862656988386,3.4735290219379036,0.44293281144603747,2.9951088596923214,3.000107664492296,1
87,xpersona_id_nusantara_t2t,0.23729310004141071,0.302255551602931,10.221082152951116,2.2606379455150254,0.2653849495265523,2.003366044374412,1.999825627405729,0.23729310004141071,0.302255551602931,10.22105031544248,2.261837955786621,0.26833017820857696,2.000538334989224,1.9965046611558317,2
88,xpersona_id_nusantara_t2t,0.28270272594593904,0.32622892818458216,17.577144717632905,5.300340918269877,0.7003203949815325,4.51935191349724,4.521164694419583,0.28270723971187733,0.32622892818458216,17.57749978363252,5.2974619631667945,0.7028804954695612,4.523237465762047,4.527752510641884,3
89,xpersona_id_nusantara_t2t,0.2762285038663418,0.3155125856701214,12.463796264430528,2.162048533872027,0.30295717700976266,1.929443914667079,1.9241476528217887,0.2762285038663418,0.3155125856701214,12.463950912087418,2.15140813020213,0.3021770875152349,1.928873224050527,1.9259063356559887,4
